,Unnamed: 0,Time,Text,Sentiment
852,852,2019-01-17 23:23:51+00:00,"my baby two already knows alphabet i’m freaking out, is going fast","[5.137088162574661, -2.423784325770584, -10.900341884280664]"
853,853,2019-01-17 23:21:22+00:00,"""as part transaction, the research development team join google, is part of alphabet nasdaq googl .""","[27.503604699241695, 18.60545624037661, -9.519142887136212]"
854,854,2019-01-17 23:21:14+00:00,thatericalper burping alphabet.,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
855,855,2019-01-17 23:20:21+00:00,"amazon, google parent alphabet walmart the biggest it spenders last year, amazon shelling over . billion, according idc via wsj top ten spent big time, two retailers, four tech giants, four banks.","[84.0489087008392, 34.15452574358601, -8.54698058514164]"
856,856,2019-01-17 23:19:49+00:00,he know alphabet he still gone go z,"[5.921869062432852, -0.5146738184145652, -11.512652753337989]"
857,857,2019-01-17 23:18:55+00:00,maireadenright lawyerschoice drbloomer maraclarke what letter the alphabet still available? nolessonslearned,"[7.407391597724861, 8.890961841905465, -10.792380265736682]"
858,858,2019-01-17 23:17:39+00:00,i know greek alphabet this oath ... commandments however,"[9.089152423693957, 20.443034742697176, 1.1604194851257859]"
859,859,2019-01-17 23:17:12+00:00,parisldn that looks really fun i remember enjoying learning write alphabet abcs kid. i kept paper diary since i a kid always regularly still use pen paper quite a lot too...,"[69.2276802555151, 77.82862409975927, -9.940148899628767]"
860,860,2019-01-17 23:17:09+00:00,stars the flame alphabet ben marcus,"[32.588674123939896, 32.500462068034366, 1.4312450768407956]"
861,861,2019-01-17 23:15:20+00:00,alphabet dueling bets lyft uber ipos explained business insider via lidarmonkey self driving car,"[40.013291952282174, 32.31259911122133, 1.295075532414188]"
862,862,2019-01-17 23:13:02+00:00,i prefer disc specifically a ‘c’ inherently disc shaped. ‘k’ objectively least round letter the alphabet.,"[40.9260955476322, 30.796558032051202, 0.2880178763867889]"
863,863,2019-01-17 23:10:38+00:00,thank pony alphabet this great review,"[13.393916822717006, 25.666661223018675, -13.47937489398435]"
864,864,2019-01-17 23:08:45+00:00,"kopainzy ""u"" the st alphabet","[-1.7336388276228487, -1.8218508835283793, -11.260782262903994]"
865,865,2019-01-17 23:08:40+00:00,"they beautuful have first letter the alphabet middel their names, so ........","[18.430700200529163, 19.669548214355473, -10.26812710000307]"
866,866,2019-01-17 23:08:04+00:00,"me ha gustado un vídeo de youtube glitter baby shark kids, toddlers | learn alphabet | jolly toy art","[41.13923948954663, 71.96918082833582, -8.96985867819761]"
867,867,2019-01-18 23:58:09+00:00,hoopshype the human alphabet,"[-0.6350265389547396, 8.6413238829637, -11.461452958366147]"
868,868,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
869,869,2019-01-18 23:57:40+00:00,alphabet’s verily gets fda’s ok ecg function clinical studies – cnet,"[10.284423502918827, 9.549001361640379, -10.838474482535183]"
870,870,2019-01-18 23:57:32+00:00,alphabet verily health watch gets fda approval ecg feature,"[17.482163756193167, 8.732105854039762, -10.558513256786526]"
871,871,2019-01-18 23:57:32+00:00,"i not one shooting shots ladies damn... if i one have arranged the alphabet, i gladly put u i together... ...","[15.523934273360329, 17.673808834667398, -10.481720822324846]"
872,872,2019-01-18 23:56:55+00:00,"robbie peppi ninwayeh hatzfardea julie anne twit scripteladora pizzagatelibya dlsmith sammynoor mmayerhoff stscholasticas pobble freepal cardsharpninja chaldeanfather gabby werner electroflxmusic callyboo jameswalon orla murray kittysundae yr ddraig angrydork immortl legacy dhasbara dohanyjulian nicholsenphil felicia amirnineveh flaxc bestermanpaul batsaul yoni yonder ethan aschaal amerikagulag hudsakeenah bobgorovoi supernaught paulmurff savtah nuttyyahoo hands derek gamemommanuela saifgideon iluvdemocracy baroniesisters judgefudge ahmed cosfot ellyngail so, robbie, you able explain the first book, the torah, starts the second letter the hebrew alphabet not? expert, arseh e","[126.70445916772955, 94.52938314842665, 16.033749980068606]"
873,873,2019-01-18 23:55:24+00:00,"philepeno robles bailey bet; well starters i wish had iphone, i learned alphabet a kid they never taught how speak bad camera quality","[29.469535248521158, 45.537317237806946, -11.544094399079611]"
874,874,2019-01-18 23:54:16+00:00,benjaminbreloom dude lemme the core area first we’ll talk alphabet,"[27.796418571992202, 7.761406465956661, -10.191150788627631]"
875,875,2019-01-18 23:53:01+00:00,so obviously was also cat c ... meow . cat c lilysanimalalphabet lilyspaperplay paperart papercut cutouts collage meow alphabet childrensbook pictrebook…,"[20.06981889366836, 30.16925919748111, -10.81155361122201]"
876,876,2019-01-18 23:52:26+00:00,"at starbucks the us, name turns alphabet soup...in angeles city, pampanga, philippines...perfection","[-0.9848520138431056, 27.337184621185372, 1.0869728541906838]"
877,877,2019-01-18 23:51:42+00:00,tvkatesnow nbcnightlynews i seriously hope will a cure those people affected the opioid crises i watched tvkatesnow report nbcnightlynews &amp; hear little girl eva being able count or being able say her alphabet completely a wow,"[27.93537615767436, 6.116744352374653, -12.290966064626318]"
878,878,2019-01-18 23:51:20+00:00,"welcome to google updates for new readers, is weekly round ‘rest of the news google, android the wider alphabet group doesn get...","[26.87924152179352, 50.611316970565454, -9.0455912510659]"
879,879,2019-01-18 23:47:01+00:00,alphabet verily health watch gets fda approval ecg feature,"[17.482163756193167, 8.732105854039762, -10.558513256786526]"
880,880,2019-01-18 23:46:32+00:00,alphabet’s verily gets fda’s ok ecg function clinical studies – cnet,"[10.284423502918827, 9.549001361640379, -10.838474482535183]"
881,881,2019-01-18 23:45:03+00:00,"amazon, alphabet walmart were top it spenders wsj","[8.470925890954685, 7.901358657301543, -11.095170913212243]"
882,882,2019-01-18 23:44:30+00:00,lynewinner ever think use nato phonetic alphabet?,"[-2.4139362672730575, -2.386164313358688, -11.300054569825232]"
883,883,2019-01-18 23:44:24+00:00,like a letter the alphabet reminds of,"[7.441513810783172, 9.466636966881978, -11.033988848376751]"
884,884,2019-01-18 23:44:18+00:00,"learn alphabet a, b, c, d animals | learn alphabets toddlers | drawing colouring education youtubekids youtubecreator youtube","[53.492437798681614, 45.41035654591812, 12.583781995590257]"
885,885,2019-01-18 23:44:10+00:00,"alphabet verily gets fda ok ecg function clinical studies cnet verily, part google parent company, using watch studies cardiovascular health.","[17.643619583546513, 18.654145203904832, 2.1043558418114827]"
886,886,2019-01-18 23:42:44+00:00,wearables verily smartwatch ecg reader gets fda clearance upping alphabet wearables game ...,"[9.020533931169378, 8.49990293390821, -10.874307847826174]"
887,887,2019-01-18 23:41:42+00:00,just putting out there... i’ve excited alphabet squadron since day one.,"[-3.842640153833332, -3.533843975113776, -12.57912613349123]"
888,888,2019-01-18 23:39:05+00:00,teaching alphabet learning puzzle little kids channel via youtube,"[4.83353515020863, 5.801026616122982, -10.365439437136509]"
889,889,2019-01-18 23:38:18+00:00,alphabet verily health watch gets fda approval ecg feature,"[17.482163756193167, 8.732105854039762, -10.558513256786526]"
890,890,2019-01-18 23:38:12+00:00,alphabet’s verily scores fda clearance its ecg monitor,"[21.292795643650024, 21.007563046076122, -10.690842646224617]"
891,891,2019-01-18 23:36:40+00:00,this story wild. hospitals supposed put prices online more transparency ended putting unintelligible alphabet soup totally useless patients,"[26.338774578633323, 21.766358051744234, 1.0019227962744282]"
892,892,2019-01-18 23:35:22+00:00,alphabet verily health watch gets fda approval ecg feature via engadget,"[26.47166347869556, 7.663895918158239, -10.220830168879388]"
893,893,2019-01-18 23:35:05+00:00,"ok, good. i mean, least nsa gained sense humor. still, s too bad the nsa is probably going find inept more more talent opt go work bullshit alphabet soup agencies better pay.","[26.9454259330676, 46.40143614234357, -12.491543989647298]"
894,894,2019-01-18 23:35:03+00:00,here some youtube channels will teach alphabet your child. homeschool education homeschooling,"[41.95899105780709, 51.8378799366625, 2.9031105216814836]"
895,895,2019-01-18 23:34:28+00:00,alphabet verily gets fda ok ecg function clinical studies cnet,"[10.284423502918827, 9.549001361640379, -10.838474482535183]"
896,896,2019-01-18 23:33:34+00:00,i added video a youtube playlist ispy ✗ alphabet boy,"[6.291803099010093, 18.0302236562717, -10.727127424166454]"
897,897,2019-01-18 23:33:09+00:00,"alphabet alliteration day ""q"" qualified, quantitative questionnaires quietly quiver quacks, quelling quarrels quickly~blast fakemoto ok, one way fun i thought would poemaday","[-1.277109185280078, 5.29827299324095, -12.112833873732477]"
898,898,2019-01-18 23:32:39+00:00,hilda alphabet brew counted cross stitch patterns country stitches with thy needle &amp; thread brenda gervais halloween embroidery thecottageneedle,"[56.97313970879477, 56.34000273297806, -10.030758292379957]"
899,899,2019-01-18 23:32:32+00:00,"bonus video up , go check i show how make simple tic tac toe game out of dollar tree alphabet blocks link my bio . . . . . . diyvalentinegift diy…","[56.15862919030774, 37.61433204857268, -9.714955083376523]"
900,900,2019-01-18 23:32:25+00:00,rod piazza &amp; the mighty flyers alphabet blues,"[10.081694131638141, 10.686629256292557, -11.942080193972963]"
901,901,2019-01-18 23:31:37+00:00,alphabet’s verily gets fda’s ok ecg function clinical studies,"[10.284423502918827, 9.549001361640379, -10.838474482535183]"
902,902,2019-01-18 23:30:09+00:00,alphabet verily gets fda ok ecg function clinical studies cnet,"[10.284423502918827, 9.549001361640379, -10.838474482535183]"
903,903,2019-01-18 23:28:53+00:00,alphabet’s verily scores fda clearance its ecg monitor. wearables tech,"[19.90650128253013, 9.563559026572314, -10.824374038849143]"
904,904,2019-01-18 23:28:05+00:00,. eps expected alphabet inc. googl,"[10.573221024454476, 20.189382584259647, -11.174821019954415]"
905,905,2019-01-18 23:28:04+00:00,"learn alphabet a, b, c, d animals | learn alphabets toddlers let learn recognize letters a, b, c, d animals | learn alphabets toddlers peasoup abc","[57.54138751517143, 57.738404784695874, 34.58455146463295]"
906,906,2019-01-18 23:27:55+00:00,. eps expected alphabet inc. googl,"[10.573221024454476, 20.189382584259647, -11.174821019954415]"
907,907,2019-01-18 23:27:18+00:00,filthyfel girl names having every letter alphabet i get the stank eye idk to say it. like excuseeee,"[15.237107872560674, 17.82325668434507, -10.240043767842522]"
908,908,2019-01-18 23:27:18+00:00,alphabet verily gets fda ok ecg function clinical studies cnet verily gets fda ok ecg function clinical studies cnet,"[21.73267487606226, 20.3598127154399, -10.193888837135148]"
909,909,2019-01-18 23:27:15+00:00,andyroo the rooniverse alphabet song funkykidsradio musickids,"[-1.1324291423885893, -2.16510280713497, -11.362872129693699]"
910,910,2019-01-18 23:26:50+00:00,kcconstructnlaw you gotta tear a lot buildings you going get whole alphabet worth exits one freeway loop,"[-1.097590868939885, -4.538085369969778, -12.616041678732884]"
911,911,2019-01-18 23:26:39+00:00,arianagrande could burp alphabet i’d max my credit card buying concert ticket,"[7.814753710071135, 29.517752191836422, -10.314695142055967]"
912,912,2019-01-18 23:26:28+00:00,alphabet verily gets fda ok ecg function clinical studies – cnet,"[10.284423502918827, 9.549001361640379, -10.838474482535183]"
913,913,2019-01-18 23:25:34+00:00,wtf? alphabet’s secretive x moonshot lab spinning an energy storage project backing billionaires like jeff bezos bill gates uses… molten salt via technology,"[98.03195474288619, 95.38008720000973, -9.630775814071413]"
914,914,2019-01-18 23:24:59+00:00,stonecold alphabet soup the idiot chief.,"[8.135783982582826, -0.4006998192725182, -11.873087322486008]"
915,915,2019-01-18 23:24:45+00:00,verily announced health watch aimed unearthing insights medical conditions as parkinson disease ptsd. one the focus areas alphabet health division its...,"[83.20604506501975, 34.09580579289698, 2.3749860531872855]"
916,916,2019-01-18 23:24:33+00:00,alphabet’s verily health watch gets fda approval ecg feature,"[17.482163756193167, 8.732105854039762, -10.558513256786526]"
917,917,2019-01-18 23:24:30+00:00,alphabet’s verily health watch gets fda approval ecg feature,"[17.482163756193167, 8.732105854039762, -10.558513256786526]"
