,Unnamed: 0,Time,Text,Sentiment
1796,1796,2019-06-12 23:21:49+00:00,jimpalmer better buckle the first time gary thorne attempts say anthony santander’s new last time pronunciation birdland,"[19.454028398388136, 5.991432646615294, -10.972000672983114]"
1797,1797,2019-06-12 23:19:46+00:00,"oh, now everyone pronouncing santander name differently? this exhausting. masnorioles","[9.64237620508516, -1.937570769468714, 0.7326281758733302]"
1798,1798,2019-06-12 23:19:01+00:00,"bluejays orioles [bot st, out] anthony santander lines to rf randal grichuk. law . ip, h [ pitches, strikes]","[31.95495182678089, 14.309036380543816, -13.198994356865285]"
1799,1799,2019-06-12 23:16:16+00:00,tonight picksclick scottg anthony santander jeremyconn trey mancini alexw chance sisco pc standings jeremy &amp; alex clicks scott clicks leave your picksclick and play along home,"[26.347314399778885, 8.327358653971501, -10.236278206291232]"
1800,1800,2019-06-12 23:15:54+00:00,bluejays orioles due for bal the bottom the st jonathan villar anthony santander trey mancini,"[37.53836758667048, -1.371546594054458, -10.676296160389711]"
1801,1801,2019-06-12 23:11:34+00:00,what hell? have i saying santander wrong is mike jim wrong? orioles,"[39.718348551893996, 24.170305549964766, -12.337236029157921]"
1802,1802,2019-06-12 23:10:24+00:00,"bluejays orioles [top st, out] cavan biggio flies to lf anthony santander. biggio","[19.499038919981984, -0.3233050734121723, -11.288761674787715]"
1803,1803,2019-06-12 22:46:41+00:00,caifanesenradionica sintonia sur santander...,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1804,1804,2019-06-13 23:53:07+00:00,"bluejays orioles [bot st, out] trey mancini grounds out, b vladimir guerrero jr. b justin smoak. anthony santander nd. stroman . ip, h [ pitches, strikes]","[55.28403673159087, 25.047420185656293, 0.042733522681970726]"
1805,1805,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1806,1806,2019-06-13 23:52:48+00:00,shityouhaveto gonna great listening buck trying pronounce santander year...,"[-1.6390762154369007, -4.916474127258919, -12.18447401410813]"
1807,1807,2019-06-13 23:52:02+00:00,santander looking good since brought back,"[-2.307086045700049, -4.318778259304416, -12.014237565428076]"
1808,1808,2019-06-13 23:50:47+00:00,"bluejays orioles [bot st, out] anthony santander singles a ground ball b vladimir guerrero jr. stroman . ip, h [ pitches, strikes]","[45.11477571855788, 36.35735398697565, -12.066247711714823]"
1809,1809,2019-06-13 23:45:59+00:00,bluejays orioles due for bal the bottom the st jonathan villar anthony santander trey mancini,"[37.53836758667048, -1.371546594054458, -10.676296160389711]"
1810,1810,2019-06-13 23:41:07+00:00,"hilarious me jim hunter pronounces santander name correctly presumably , everyone else like nope. masn","[32.77387660773432, 28.539061875420202, -12.284388376564024]"
1811,1811,2019-06-13 23:15:06+00:00,zap santander grant real estate financing online infomoney,"[8.115125632117127, 8.899529244583093, -10.74036837497301]"
1812,1812,2019-06-13 23:13:30+00:00,real racing club de santander.,"[-2.0207525850898724, 16.699389703814354, -10.918776032445823]"
1813,1813,2019-06-13 22:51:53+00:00,kaiiquematheus kkkkkkknindo,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1814,1814,2019-06-13 22:41:36+00:00,the vehicle carrier pleiades spirit just set sail santander track pleiadesspirit,"[31.847271999347857, 21.547846989264166, 13.385126205462946]"
1815,1815,2019-06-14 23:40:30+00:00,"deniserladeira arrasou, deyse. &lt;","[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1816,1816,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1817,1817,2019-06-14 23:30:26+00:00,/ santander track&amp;field run series iguatemi alphaville barueri/sp use o ...,"[13.999277998615103, 5.112457713548345, -10.085464545447763]"
1818,1818,2019-06-14 23:25:23+00:00,"at plate orioles left fielder anthony santander recorded career high tying hits last night vs bluejays, s th time he’s done this season.","[38.99552960869567, 51.65597316303614, 1.616191833131424]"
1819,1819,2019-06-14 23:09:21+00:00,this weekly objective glitched it gave kit not laliga santander premium players pack easportsfifa you please fix’s this,"[41.57638393451713, 52.95973173706604, -9.843852112286115]"
1820,1820,2019-06-14 22:53:53+00:00,"what article t telling you, that santander still allowed place loans default, damaging credit scores its victims. that not protecting consumer. m settle sub prime auto loan case via phlbizjournal","[75.08692303352609, 50.66359871922019, -8.310219438896823]"
1821,1821,2019-06-14 22:53:38+00:00,abriilacosta santander free,"[-0.8255470540100378, -1.5345938983603022, -11.524936277800403]"
1822,1822,2019-06-14 22:49:45+00:00,"obviamente, es santander.","[-0.45782227388472063, -0.5382604588126108, -12.186830914856245]"
1823,1823,2019-06-14 22:40:34+00:00,sofiesmithh santander t let transfer good shagging,"[9.560593340492819, 8.074121801489476, -12.039916240177831]"
1824,1824,2019-06-14 22:39:49+00:00,antanddec surely beginning the end simon cowell advertising barceleys ant dec advertising santander. poor choice boys. you better that.,"[78.07877425681305, 77.42348177001723, -10.361196168752613]"
1825,1825,2019-06-14 22:38:49+00:00,"johnnybcool i figured strangled customer trading pathfinder, upside by k santander wanting a new corvette a payment below you waiting bail hearing.","[73.66695062471106, 62.270499962265106, -8.44639430562215]"
1826,1826,2019-06-15 23:55:29+00:00,saddickadams argentina already because can beat paraguay team the bologna striker felipe santander leading,"[-4.260025352150509, 8.27590661490121, -10.923216062566937]"
1827,1827,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1828,1828,2019-06-15 23:40:04+00:00,one delightful day santander winter via sidewalksafari,"[20.68117534579346, 19.165879174282715, 0.8317320978090379]"
1829,1829,2019-06-15 23:14:57+00:00,we need somewhere stay our travels right? book hotel your trip santander cadiz enjoy,"[27.400693878001608, 23.269433539496532, -10.553416249024579]"
1830,1830,2019-06-15 23:10:53+00:00,don’t use santander ever. worst customer service. so much their “respectful” motto.,"[16.096588294115453, 9.443901889321019, -13.222385330099456]"
1831,1831,2019-06-15 23:10:46+00:00,saturday nights em farol santander,"[-0.6296849452173163, 8.438212793411157, -11.481068095782028]"
1832,1832,2019-06-15 23:10:27+00:00,socorro santander br,"[-0.05235716577655514, -0.13279535070444526, -0.29633582809660375]"
1833,1833,2019-06-15 23:01:35+00:00,zach harrop what liam said thecourteeners got santander card and provisional licence other things,"[16.45933651653755, 11.43732857101348, 1.7388076531851269]"
1834,1834,2019-06-15 23:00:52+00:00,"rt imprentgraficar ""new post ""el underground de mariscal se encamina santander"" ""","[7.640667652522013, 7.865455477052556, -11.95926682951562]"
1835,1835,2019-06-15 23:00:12+00:00,sampamphilon that in god awful santander advert the drunk driver his pal?,"[29.079376506637747, 11.045810198995945, -12.080612420070338]"
1836,1836,2019-06-15 22:56:22+00:00,"new post ""el underground de mariscal se encamina santander""","[7.327692229885799, 6.535950223892449, -11.742477934642906]"
1837,1837,2019-06-16 23:47:48+00:00,whilst watching documentary a minutes ago. i t welconed a customer santander ant dec would persuade to join bank i could. and i just thinking corny new campaign is.,"[59.72087096846031, 56.23406801921, -7.058842234933749]"
1838,1838,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1839,1839,2019-06-16 23:38:15+00:00,need get santander cadiz?,"[-2.719946867193353, -2.051472721734449, -11.105141700319418]"
1840,1840,2019-06-16 23:38:01+00:00,check this great travel dash cam journey cadiz santander ease your driving worries travel driving dashcam,"[14.85044902039758, 56.95046701981998, -2.2608495292670767]"
1841,1841,2019-06-16 23:37:59+00:00,gas cost a journey santander cadiz use fuel calculator estimate cost if need somewhere stay these might help,"[37.08606151190734, 18.394026067662438, -10.310825951498785]"
1842,1842,2019-06-16 23:28:11+00:00,possibieprince i think can add in your sidebar apps in santander app somehow i can’t remember,"[-7.5747003336328715, 24.60484943903581, -9.699271801793017]"
1843,1843,2019-06-16 22:41:27+00:00,santanderuk recently used select debit visa make small atm withdrawal portugal a santander branch. even though i not charged commission fees ex rate . € the £. normally rate about as i got cash uk i.e about . present,"[78.30119831796902, 76.69299449120301, 1.6588575486708663]"
1844,1844,2019-06-16 22:31:47+00:00,esperondo farol santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1845,1845,2019-06-16 22:29:10+00:00,dieguez eugeniomonjeau me santander,"[-1.7540703543198275, -1.1926546530753233, -11.39533865079682]"
1846,1846,2019-06-16 22:23:03+00:00,one delightful day santander winter via sidewalksafari,"[20.68117534579346, 19.165879174282715, 0.8317320978090379]"
1847,1847,2019-06-16 22:08:59+00:00,"banco santander s.a. sells , shares valero energy co. nyse vlo – rockland register – santander bank","[22.609652754956993, 20.29011682557006, -11.284627676862932]"
1848,1848,2019-06-17 23:50:28+00:00,"chainlinkmarket then new money gram, santander been going for long","[-5.705219732408973, -4.916890564621163, -10.446384732127633]"
1849,1849,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1850,1850,2019-06-17 23:48:06+00:00,santander. bay clouds sunset mountains fog foggy mountain catalizador nature naturelovers sea boat cantabria cantabriansea ocean sky clouds cloud santander city beach sustainable tree trees…,"[134.24236015673515, 124.15684412444327, -6.996799614106507]"
1851,1851,2019-06-17 23:47:55+00:00,"santander loses appeal against brazilian crypto exchange, fine upheld | bitcoin | bitcointe cryptocurrency","[34.088573237230804, 33.68031743262684, 0.6843831932233471]"
1852,1852,2019-06-17 23:47:43+00:00,santander. bay clouds sunset mountains fog foggy mountain catalizador nature naturelovers sea boat cantabria cantabriansea ocean sky clouds cloud santander city beach sustainable tree trees…,"[134.24236015673515, 124.15684412444327, -6.996799614106507]"
1853,1853,2019-06-17 23:43:02+00:00,"accordia, ares buy santander site dorchester m","[-3.7217503380812493, -1.938973535596912, -11.10173184831056]"
1854,1854,2019-06-17 23:35:34+00:00,"accordia, ares buy santander site dorchester m","[-3.7217503380812493, -1.938973535596912, -11.10173184831056]"
1855,1855,2019-06-17 23:35:34+00:00,"accordia, ares buy santander site dorchester m","[-3.7217503380812493, -1.938973535596912, -11.10173184831056]"
1856,1856,2019-06-17 23:16:21+00:00,raulorvananos clubamerica santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1857,1857,2019-06-17 23:14:44+00:00,"mnsnacks yup since couldn trick santander help desk another misquote. it just a blip tomorrow, it certainly betting company. it a m pr pump. a drop the bucket ripple.","[91.22653388621127, 105.67157285276647, -7.201941611480933]"
1858,1858,2019-06-17 23:01:16+00:00,santander consumer usa looking senior audit testing analyst job,"[33.08982187819593, 41.518718799634414, -10.803491737560343]"
1859,1859,2019-06-18 23:55:29+00:00,felixsccp santander,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
1860,1860,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1861,1861,2019-06-18 23:47:16+00:00,safheya mohh ali itz butterboi seller sinner summer silencer sucker sniper switcher strainer santander smoker,"[45.233536534310595, 35.09538869099879, -10.44316185657663]"
1862,1862,2019-06-18 23:34:37+00:00,zacks investment research lowers banco santander brasil bsbr hold,"[28.946357483459646, 9.42610322531722, -10.580940638044908]"
1863,1863,2019-06-18 23:32:31+00:00,editti santander hits one of coliseum into dongcity tonight.,"[8.117071261226965, -1.7992562138730936, 0.2977919261072479]"
1864,1864,2019-06-18 23:29:58+00:00,colombiano omg my grandpa santander makes guarapo,"[8.692165103232544, 10.176757111065953, -11.466701387887838]"
1865,1865,2019-06-18 23:10:38+00:00,"i break internet top two i ain’t even number two topoff beyonce nickiminaj bucaramanga, santander","[6.051780051638123, 17.174279268692402, -11.21675230868]"
1866,1866,2019-06-18 23:01:42+00:00,copa argentina copaamerica argentina fcfseleccioncol albirroja santander gon parra,"[11.147225549841998, 21.83518814086462, -12.090295091922023]"
1867,1867,2019-06-18 23:01:02+00:00,santander wants make purpose ‘more tangible’ it shifts brand positioning,"[19.868730947742076, 10.450067392201696, -11.757739289820677]"
