,Unnamed: 0,Time,Text,Sentiment
1874,1874,2019-06-19 23:23:16+00:00,amerbanker bank holding companies morganstanley goldmansachs,"[20.321114063575084, 8.678888823487007, -10.794435596243275]"
1875,1875,2019-06-19 23:22:50+00:00,"cryptokamao , officialmcafee cz binance brian armstrong winklevoss timdraper goldmansachs rogerkver dear whales , your and every tweets well planned, guys play humans sentiments . as soon we long k u guys short &amp; dump btc k k","[49.619668627442444, 37.61933637586647, -7.981967080598011]"
1876,1876,2019-06-19 23:21:42+00:00,springsteps trenaway reaganbattalion jeremycorbyn “accomplishments” like slandering good decent man family? sentedcruz dad involved jfk? that senator isn’t american? that somehow his wife heidiscruz working goldman sachs an unforgivable sin? i worked bank. it’s a respectable job. after /,"[26.55621513141536, 28.79268743416526, -10.697363691880653]"
1877,1877,2019-06-19 23:21:07+00:00,scott maxwell that’s cheaper rate what hilary give goldman sachs the banks.,"[21.752605854938142, 31.6569522327801, -10.858168030702764]"
1878,1878,2019-06-19 23:20:10+00:00,"gs new market information goldman sachs group, inc. the stocks nyse visit sign for personalised alerts direct your inbox dataswarm ref","[74.63761829829765, 41.8737319643636, 3.129486921220902]"
1879,1879,2019-06-19 23:19:32+00:00,college business extraordinaire receives golden internship the goldman sachs group new york | jackson state newsroom,"[16.937640636063637, 46.78689459037915, -9.871154221157923]"
1880,1880,2019-06-19 23:16:56+00:00,goldman sachs says rate cuts coming powell &amp; co az phoenixmultifamily phoenixrealestate cre ccim,"[9.394041327953754, 20.029275214338497, -11.259844748919448]"
1881,1881,2019-06-20 23:58:41+00:00,"raytesla but goldmansachs makes money the trades makes people don’t care he right wrong. either way, they get paid","[-8.32556973987813, 10.82249263956652, -11.591066893033457]"
1882,1882,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1883,1883,2019-06-20 23:57:20+00:00,goldman sachs cuts tesla price target downward path shares resume,"[69.21196869607255, 69.13153051114466, -9.229995239471606]"
1884,1884,2019-06-20 23:55:43+00:00,goldmansachs im advancing usa forever plan usa usa usa rally this oh and we have / hrs day to day. it had nothing to do with night for time. time is a math. it deals with no light or night. duh. ahhaahaaa,"[80.21903674477112, 44.82790594755572, -7.38525611239497]"
1885,1885,2019-06-20 23:54:25+00:00,"goldmansachs programing easier faster beter. robotics, eco helpers. firefighter robot, one my companies makes robots. northopgruman, skunkworks, us robotics, irobot even","[21.150447762456768, 41.81774933503119, -10.928355224670568]"
1886,1886,2019-06-20 23:53:20+00:00,"andreasjames i know may biased, i wanting know your opinion on goldman sachs’ recent warning technology stocks overvalued.","[38.23522791835047, 29.780909004546423, -10.66642622320036]"
1887,1887,2019-06-20 23:52:36+00:00,"goldmansachs so im serious. im rich. i ask thinkers, do need esd for our education is made beter advanced education tech advance and its and education in aerospace technologies computer chip making, and dioed chips, and intergration systems development classes","[79.37448733402415, 96.81416509133341, 15.936638105185025]"
1888,1888,2019-06-20 23:50:33+00:00,"tesla’s second quarter sales good as it gets, goldman sachs says","[22.717323946872316, 30.21286339634473, -11.148672192449965]"
1889,1889,2019-06-20 23:49:59+00:00,"goldmansachs and thats my base called, i must say, my usmc tank base fort knox hello","[62.05323593424831, 72.35315661912648, -8.205535010942356]"
1890,1890,2019-06-20 23:49:16+00:00,"goldmansachs my funding directs our us esd to advance education faster than ever. why. technology is already in use for over yrs. easy. and serious. i spend trills, and make trills. im that legal biz rich. its big numbers people. im the only richest man alive. trillions stacked","[78.84158300966926, 86.6568497279906, 26.72314105724685]"
1891,1891,2019-06-20 23:47:51+00:00,tsla a doubting goldman sachs tesla,"[10.69572048150939, 10.54397326887672, -11.066410428831418]"
1892,1892,2019-06-21 23:55:11+00:00,dr m goldman sachs offered rmb us million settle mdb case of court. goldman earned us million its work the mdb debt sales. not reasonable compensation.,"[28.121626928141243, 35.29621951342516, 0.5065508346780945]"
1893,1893,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1894,1894,2019-06-21 23:53:16+00:00,"what next slack, goldman sachs new unit, amazon healthcare ambitions unilever brandmonitoring seo sociallistening","[19.820411805781845, 8.750417371790434, -10.859586050054105]"
1895,1895,2019-06-21 23:51:26+00:00,"tomilahren you mean trillions ""handouts"" goldman sachs, wells fargo, jp morgan, geo group, raytheon, etc. etc.? right?","[29.35981408499534, 10.081893301964449, -10.551776045181306]"
1896,1896,2019-06-21 23:42:52+00:00,"paper co. ip surprised market q result. goldman sachs changed rating outperform, paper co. ip reported net revenue soared .","[83.4154005569509, 65.34333979139232, -9.231430174957325]"
1897,1897,2019-06-21 23:41:21+00:00,"citi poached several key bankers rivals deutsche bank, goldman sachs barclays","[31.074589189308913, 12.247482111726434, -11.214826354568125]"
1898,1898,2019-06-21 23:40:44+00:00,"senrickscott stevenmnuchin potus rick pandering again. he &amp; wife held investments recently firms have done business in venezuela goldman sachs, invesco &amp; blackrock.","[42.5625657947145, 42.30543555371072, -9.4560293072296]"
1899,1899,2019-06-21 23:39:13+00:00,goldmansachs the paris agreement a front unscrupulous people rake money themselves.,"[17.646789614879633, 10.25477940614514, -10.618426285496362]"
1900,1900,2019-06-21 23:36:40+00:00,malaysia rejects goldman sachs offer rm bil mdb compensation,"[10.574751346126634, 20.55202281958266, -10.84752780426831]"
1901,1901,2019-06-21 23:36:33+00:00,"trump never said word millions ""targeted individuals"" r college graduate christian women his ties goldman sachs a conflict interest. so israeli mossad. targets trafficked dod &amp; mafia dod &amp; university r&amp;d mind control realdonaldtrump","[40.24053806980563, 64.4216660834679, -9.448551696722134]"
1902,1902,2019-06-21 23:34:24+00:00,"being transgender goldman sachs how maeve duvally, employee the bank’s buttoned communications department, became at work","[8.162390829036813, 30.74097182527354, -10.447832619444029]"
1903,1903,2019-06-22 23:59:15+00:00,censored peta russell who? fella stuffed cabinet goldman sachs executives raytheon &amp; boeing executives elaine chao has stuffed own hubby mitchy pockets chinese loot? that citizen president?,"[59.50776735592884, 20.906473540567333, 1.3848424656222136]"
1904,1904,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1905,1905,2019-06-22 23:40:00+00:00,her husband the managing director goldman sachs. the wealth,"[9.868558118178623, -0.6730586381899717, 0.7842781155416603]"
1906,1906,2019-06-22 23:37:37+00:00,"baltimorebobby councilpresbms wellerdevco goldmansachs baltimorebobby if know brandon scott, know does fight vulnerable. especially the youth.","[4.49639960235766, -1.9464962820941456, -10.957335546513356]"
1907,1907,2019-06-22 23:36:04+00:00,"the jolly banker ""crash easy predict"" goldman sachs","[10.774841312198085, 10.5043076994986, -11.168890305739481]"
1908,1908,2019-06-22 23:14:16+00:00,"jwspry tan sunpower, sunrun spiking goldman sachs upgrades buy","[18.17399630629304, 9.98175861203655, -10.773558414504041]"
1909,1909,2019-06-22 23:05:06+00:00,. apple goldmansachs where’s apple card?,"[-0.4307458228088017, -2.9341915260607405, -11.5379837483719]"
1910,1910,2019-06-22 23:03:50+00:00,", inc. amzn surprised market q result. goldman sachs changed rating hold, , inc. amzn negative eps revisions and enough upside warrant buy rating.","[58.71389206838122, 44.586386449022314, -9.854673340795543]"
1911,1911,2019-06-22 22:59:26+00:00,"epsilontheory neel kashkari an alumnus goldman sachs, one the major drivers beneficiaries ""greater market financialization wealth inequality.""","[42.75544927458953, 23.2581288109902, 1.3477979713614943]"
1912,1912,2019-06-22 22:47:31+00:00,"awww na it’s carry forward losses previous years, allowed tax law. gm, goldman sachs many others the in .","[53.25294797049151, 42.88656457888149, -10.798464863936417]"
1913,1913,2019-06-22 22:19:02+00:00,"ironmountain recently announced boeing, the bmc, creditsuisse goldmansachs be joining early adoption program their green power pass, helping companies qualify percent renewable energy.","[85.01647528086963, 95.9929284378409, 3.2820405576689637]"
1914,1914,2019-06-23 23:59:18+00:00,i wondering heck bankofamerica citi hsbc goldmansachs all the rest the banking giants waiting use xrapid. are going let facebook steal competitive advantage right under you? imfnews lagarde time to speed things up.,"[48.24899241966832, 48.140984007578865, 3.842957324217835]"
1915,1915,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside.","[75.12134485437876, 53.35074368036726, 1.9353115696088565]"
1916,1916,2019-06-23 23:58:31+00:00,goldman sachs offers peanuts compensate malaysia mdb mahathir vixc latestcomments,"[22.595915090572515, 22.497932968637976, -10.69337712444105]"
1917,1917,2019-06-23 23:52:58+00:00,"hey goldmansachs, said is demand problem tesla. could be anymore wrong?","[8.425858689411147, 11.929517538372409, -0.6307263749502994]"
1918,1918,2019-06-23 23:52:33+00:00,"cvs health corp. cvs surprised market q result. goldman sachs changed rating hold, cvs health corp. cvs negative eps revisions and enough upside warrant buy rating.","[126.92563508902735, 91.99061414494325, -7.815201414576919]"
1919,1919,2019-06-23 23:51:36+00:00,"goldman sachs offering peanuts compensate mdb, says malaysian prime minister","[67.1325271543927, 57.399844419189066, -9.499328173255208]"
1920,1920,2019-06-23 23:47:05+00:00,"goldman sachs offered malaysia us million compensation its role mdb scandal, pm mahathir mohamad says | south china morning post","[15.490095493392733, 35.468846318217615, -10.629388171923921]"
1921,1921,2019-06-23 23:45:05+00:00,"optimizely closes million, michael kondoleon goldman sachs join board directors accenture martechadvisor martech digitalexperience interactivemarketing","[31.911236237085117, 11.732922672396043, -11.365150609565433]"
1922,1922,2019-06-23 23:44:13+00:00,"rt pm tun m chedetofficial rt cnbc goldman sachs offering peanuts compensate mdb, says malaysian prime minister","[64.63696969199371, 57.01881637248322, -9.24991799485332]"
1923,1923,2019-06-23 23:42:19+00:00,tianalovely rosemarim james theofficertatum the creator goldman sachs. arrived the peak slavery the civil war. work a peddler. no black this chance. this privilege.,"[28.597070153970368, 31.19556476980467, -9.3618971999459]"
1924,1924,2019-06-23 23:39:43+00:00,"goldman sachs, hasta la vista baby.","[-0.9635503532935659, 17.72022429143978, -11.443085006549104]"
1925,1925,2019-06-24 23:59:01+00:00,lkozloff goldmansachs very good.,"[1.164474054329317, -1.2497954507554003, -13.377896828133066]"
1926,1926,2020-10-02 15:59:10+00:00,learn an overhaul nj competitive energy market would force state ratepayers pay higher electric bills.,"[75.90714873141168, 54.40067857506985, -10.12013890209613]"
1927,1927,2019-06-24 23:58:20+00:00,goldman sachs an investing approach left tiring is now poised triple market’s returns. pick shares merit the reversal. – scoopjunction – goldman sachs,"[38.91877220427815, 22.07356981742563, -10.079330802088222]"
1928,1928,2019-06-24 23:51:30+00:00,goldmansachs can really trust folks help create bank wall street bailout folks who built asian factories ? where they get money build it?? thinking yet?,"[97.92385758792764, 80.27143950451443, -7.601500275910539]"
1929,1929,2019-06-24 23:50:13+00:00,goldmansachs ricburnsfilms gus my grandfather i never met died,"[4.886060402994855, 0.36626642360228656, -11.98900164381972]"
1930,1930,2019-06-24 23:50:05+00:00,"that time unicorn founder top banks clients, wall streeter tasked transformation the head a personal finance startup hot goldmansachs bought met onstage talk fintech plaid leadership fintech","[37.87490876570255, 40.5013111887819, 2.5733674641004285]"
1931,1931,2019-06-24 23:49:12+00:00,govmurphy govmurphy middle class needs tax relief start creating jobs help the tax burden states workers need b mr. goldmansachs how windmills navasink river,"[66.74300707775595, 50.1722806777275, -9.284593065315804]"
